num,energy_window,energy_std_window,variance,epoch,time,energy,energy_std,Energy-Mean,Energy-Std,Cz-Ferro,Cz-Antiferro,Mz2-Ferro,Mz2-Antiferro,Mx-Ferro,Mx-Antiferro,Nz-Ferro,Nz-Antiferro,net_overlap,std_mean,J,length
5,-89.83547,0.02522,0.41176,1222.0,569.92657,-89.82109,0.41176,-89.80628,0.69734,0.90839,-0.02671,0.95971,0.00126,0.0,0.0,0.96245,-0.96245,0.0,0.00458,2.8,32
6,-89.82101,0.02383,0.4205,169.0,80.84003,-89.79685,0.4205,-89.7931,0.52099,0.93419,-0.03019,0.97001,0.00101,0.0,0.0,0.97071,-0.97071,0.0,0.00468,2.8,32
7,-86.18961,0.02343,0.42893,3058.0,1452.00809,-86.17489,0.42893,-86.16825,0.70694,-0.29077,-0.00174,0.09469,0.00289,0.0,0.0,0.90284,-0.90284,0.0,0.00498,2.8,32
8,-89.81741,0.02393,0.36884,185.0,83.74546,-89.80325,0.36884,-89.84233,0.70995,0.9329,-0.02826,0.96298,0.00133,0.0,0.0,0.96394,-0.96394,0.0,0.00411,2.8,32
9,-89.81298,0.02468,0.41857,194.0,85.87437,-89.78261,0.41857,-89.8231,0.52119,0.93206,-0.02871,0.96914,0.00096,0.0,0.0,0.97006,-0.97006,0.0,0.00466,2.8,32
0,-92.81596,0.02346,0.4532,416.0,187.30882,-92.8194,0.4532,-92.76362,0.65793,0.94503,-0.02761,0.96181,0.00127,0.0,0.0,0.9629,-0.9629,0.0,0.00488,2.9,32
1,-92.81135,0.02735,0.44748,1297.0,602.8919,-92.83796,0.44748,-92.80166,0.68004,0.90071,-0.02832,0.96259,0.00123,0.0,0.0,0.96445,-0.96445,0.0,0.00482,2.9,32
2,-88.9752,0.02091,0.44478,3161.0,1427.6157,-88.99265,0.44478,-88.96439,0.67635,-0.36194,-0.00168,0.15769,0.00298,0.0,0.0,0.8971,-0.8971,0.0,0.005,2.9,32
3,-92.8143,0.02744,0.4579,260.0,119.72406,-92.84731,0.4579,-92.82809,0.41804,0.90981,-0.02813,0.96646,0.00101,0.0,0.0,0.96884,-0.96884,0.0,0.00493,2.9,32
4,-88.978,0.02017,0.42801,2660.0,1281.0991,-88.96879,0.42801,-88.95147,0.52534,-0.34226,6e-05,0.12659,0.00303,0.0,0.0,0.90226,-0.90226,0.0,0.00481,2.9,32
5,-92.82178,0.02623,0.37217,1268.0,580.74865,-92.83657,0.37217,-92.803,0.76283,0.91394,-0.0289,0.95917,0.00134,0.0,0.0,0.96168,-0.96168,0.0,0.00401,2.9,32
6,-92.81686,0.01983,0.42774,350.0,159.47598,-92.81618,0.42774,-92.82341,0.58678,0.91587,-0.02826,0.96446,0.00116,0.0,0.0,0.96658,-0.96658,0.0,0.00461,2.9,32
7,-88.9836,0.0185,0.41008,3048.0,1407.6756,-88.98781,0.41008,-89.01909,0.52888,-0.2971,0.00084,0.10175,0.00314,0.0,0.0,0.90303,-0.90303,0.0,0.00461,2.9,32
8,-92.79433,0.04626,0.42091,198.0,88.92791,-92.82194,0.42091,-92.81364,0.5985,0.92135,-0.02768,0.96391,0.00116,0.0,0.0,0.96581,-0.96581,0.0,0.00453,2.9,32
9,-92.75185,0.07425,0.39684,96.0,42.73449,-92.79387,0.39684,-92.80154,0.6117,0.93077,-0.03013,0.96639,0.00107,0.0,0.0,0.96703,-0.96703,0.0,0.00428,2.9,32
0,-95.6407,0.19841,0.45686,335.0,131.06456,-95.82506,0.45686,-95.73902,1.07938,0.90529,-0.02942,0.96513,0.00116,0.0,0.0,0.96735,-0.96735,0.0,0.00477,3.0,32
1,-95.81797,0.02615,0.44416,1268.0,509.49453,-95.8465,0.44416,-95.83388,0.57572,0.92813,-0.03019,0.9659,0.00112,0.0,0.0,0.96723,-0.96723,0.0,0.00463,3.0,32
2,-91.77176,0.02058,0.44523,2434.0,980.84337,-91.78486,0.44523,-91.77506,0.6557,-0.37748,-0.00019,0.14649,0.0028,0.0,0.0,0.90606,-0.90606,0.0,0.00485,3.0,32
3,-95.81285,0.02894,0.46795,306.0,120.97834,-95.81528,0.46795,-95.7987,0.69378,0.91606,-0.02948,0.96689,0.00115,0.0,0.0,0.96858,-0.96858,0.0,0.00488,3.0,32
4,-91.77622,0.02604,0.40247,2610.0,1012.59971,-91.77329,0.40247,-91.74208,0.57686,-0.36019,0.00174,0.13889,0.00297,0.0,0.0,0.90387,-0.90387,0.0,0.00439,3.0,32
5,-95.81502,0.02704,0.42976,1288.0,505.12233,-95.84497,0.42976,-95.82309,0.8031,0.93168,-0.03065,0.9644,0.00095,0.0,0.0,0.96723,-0.96723,0.0,0.00448,3.0,32
6,-95.61837,0.21034,0.30474,83.0,31.97339,-95.82244,0.30474,-95.82422,0.90067,0.94471,-0.02755,0.96519,0.00107,0.0,0.0,0.96581,-0.96581,0.0,0.00318,3.0,32
7,-91.78184,0.01918,0.44274,2422.0,962.10343,-91.78462,0.44274,-91.79255,0.67194,-0.26884,-0.00148,0.08538,0.00282,0.0,0.0,0.90239,-0.90239,0.0,0.00482,3.0,32
8,-95.81628,0.02581,0.43713,185.0,78.00723,-95.825,0.43713,-95.8305,0.70919,0.93819,-0.02839,0.96576,0.00124,0.0,0.0,0.96645,-0.96645,0.0,0.00456,3.0,32
9,-95.75509,0.07593,0.40869,98.0,45.474,-95.81082,0.40869,-95.81949,0.58462,0.93852,-0.02845,0.96967,0.00096,0.0,0.0,0.97097,-0.97097,0.0,0.00427,3.0,32
0,-98.82264,0.02759,0.4454,332.0,148.17925,-98.84595,0.4454,-98.81875,0.43303,0.948,-0.0289,0.97335,0.00087,0.0,0.0,0.97471,-0.97471,0.0,0.00451,3.1,32
1,-98.8373,0.02239,0.47648,1333.0,544.74171,-98.84336,0.47648,-98.85275,0.71261,0.93832,-0.0289,0.97266,0.00084,0.0,0.0,0.97452,-0.97452,0.0,0.00482,3.1,32
2,-94.57792,0.02209,0.40301,2352.0,943.58344,-94.58292,0.40301,-94.5702,0.51127,-0.3551,-0.00232,0.13727,0.00288,0.0,0.0,0.90529,-0.90529,0.0,0.00426,3.1,32
3,-98.37684,1.03498,0.39752,243.0,93.10833,-98.82954,0.39752,-98.79674,0.74295,0.93703,-0.02826,0.97136,0.00089,0.0,0.0,0.97368,-0.97368,0.0,0.00402,3.1,32
4,-94.58078,0.02278,0.44634,2708.0,1041.48987,-94.59103,0.44634,-94.60075,0.59121,-0.34994,-0.00103,0.12847,0.00278,0.0,0.0,0.90794,-0.90794,0.0,0.00472,3.1,32
5,-98.8261,0.02857,0.40579,1268.0,476.54859,-98.85426,0.40579,-98.80558,0.96312,0.92019,-0.02871,0.96241,0.00116,0.0,0.0,0.9651,-0.9651,0.0,0.0041,3.1,32
6,-98.4713,0.73858,0.44385,97.0,35.86401,-98.8092,0.44385,-98.825,0.4965,0.94729,-0.02923,0.97207,0.00084,0.0,0.0,0.9731,-0.9731,0.0,0.00449,3.1,32
7,-94.58919,0.02002,0.45188,2903.0,1087.74246,-94.60933,0.45188,-94.56218,0.5563,-0.25103,0.00032,0.0793,0.00275,0.0,0.0,0.91013,-0.91013,0.0,0.00478,3.1,32
8,-98.68861,0.1197,0.3896,225.0,88.02606,-98.81988,0.3896,-98.80949,0.71463,0.93877,-0.0291,0.9677,0.00096,0.0,0.0,0.96826,-0.96826,0.0,0.00394,3.1,32
9,-98.76183,0.0737,0.45881,95.0,36.39368,-98.84523,0.45881,-98.7905,1.29449,0.92768,-0.03,0.96502,0.00116,0.0,0.0,0.96581,-0.96581,0.0,0.00464,3.1,32
0,-101.67911,0.12551,0.43684,282.0,106.22837,-101.81747,0.43684,-101.83211,0.69757,0.91419,-0.02877,0.97211,0.00089,0.0,0.0,0.97413,-0.97413,0.0,0.00429,3.2,32
1,-101.8378,0.02471,0.47764,1364.0,523.84243,-101.84952,0.47764,-101.81175,0.67213,0.92013,-0.02761,0.96645,0.0011,0.0,0.0,0.96903,-0.96903,0.0,0.00469,3.2,32
2,-97.3749,0.0249,0.47418,1966.0,735.60426,-97.34969,0.47418,-97.36531,0.51069,-0.31794,-0.00116,0.10535,0.00252,0.0,0.0,0.91387,-0.91387,0.0,0.00487,3.2,32
3,-101.83495,0.0291,0.47507,314.0,113.55371,-101.82861,0.47507,-101.84839,0.69518,0.96097,-0.03039,0.97679,0.00076,0.0,0.0,0.97729,-0.97729,0.0,0.00467,3.2,32
4,-97.37304,0.0229,0.45331,1933.0,708.68621,-97.35499,0.45331,-97.35355,0.63942,-0.32265,-0.00445,0.09839,0.00251,0.0,0.0,0.91135,-0.91135,0.0,0.00466,3.2,32
5,-101.83792,0.02331,0.49229,1799.0,669.87118,-101.84117,0.49229,-101.83054,0.60663,0.93865,-0.02845,0.97088,0.00082,0.0,0.0,0.97252,-0.97252,0.0,0.00483,3.2,32
6,-96.87015,4.9408,0.50313,138.0,50.75769,-101.81981,0.50313,-101.85396,0.75303,0.93877,-0.0309,0.97017,0.00098,0.0,0.0,0.97142,-0.97142,0.0,0.00494,3.2,32
7,-97.37026,0.02564,0.48611,1899.0,694.79913,-97.36207,0.48611,-97.35274,0.61825,-0.27503,-0.00123,0.08827,0.00297,0.0,0.0,0.90794,-0.90794,0.0,0.00499,3.2,32
8,-99.07628,4.32019,0.48929,155.0,56.83768,-101.83196,0.48929,-101.77401,0.48244,0.95181,-0.03,0.97736,0.00071,0.0,0.0,0.97845,-0.97845,0.0,0.0048,3.2,32
9,-101.73483,0.10401,0.46752,90.0,32.70295,-101.85577,0.46752,-101.84418,0.37535,0.94394,-0.0291,0.97389,0.0008,0.0,0.0,0.97465,-0.97465,0.0,0.00459,3.2,32
0,-104.64742,0.18408,0.42514,319.0,116.27311,-104.8829,0.42514,-104.80764,1.0708,0.94052,-0.02994,0.97074,0.00091,0.0,0.0,0.97245,-0.97245,0.0,0.00405,3.3,32
1,-104.51678,0.93966,0.51765,1315.0,488.1819,-104.9031,0.51765,-104.84885,0.75625,0.92858,-0.03013,0.97097,0.00088,0.0,0.0,0.97284,-0.97284,0.0,0.00493,3.3,32
2,-100.17265,0.02428,0.49229,1356.0,499.95231,-100.20663,0.49229,-100.13253,0.74251,-0.33348,0.00019,0.11093,0.00264,0.0,0.0,0.91219,-0.91219,0.0,0.00491,3.3,32
3,-101.63788,2.18315,0.49635,250.0,92.93708,-104.70316,0.49635,-104.82614,2.36283,0.9331,-0.02858,0.97218,0.00086,0.0,0.0,0.97452,-0.97452,0.0,0.00474,3.3,32
4,-100.15413,0.02961,0.49528,1091.0,404.39087,-100.15819,0.49528,-100.14999,0.85035,-0.33426,-0.002,0.10845,0.00257,0.0,0.0,0.90916,-0.90916,0.0,0.00494,3.3,32
5,-104.85368,0.01854,0.45722,1980.0,746.89303,-104.87324,0.45722,-104.87386,0.69412,0.95381,-0.03058,0.97502,0.00077,0.0,0.0,0.9769,-0.9769,0.0,0.00436,3.3,32
6,-102.23011,4.24169,0.50173,182.0,67.66912,-104.86702,0.50173,-104.79647,0.74655,0.95,-0.02897,0.97445,0.00081,0.0,0.0,0.97548,-0.97548,0.0,0.00478,3.3,32
7,-100.10332,0.02305,0.49815,728.0,265.60638,-100.12749,0.49815,-100.1039,0.83551,-0.26239,-0.00316,0.06639,0.00275,0.0,0.0,0.90806,-0.90806,0.0,0.00498,3.3,32
8,-104.85504,0.02275,0.48476,124.0,45.5891,-104.85211,0.48476,-104.85739,0.66118,0.93155,-0.02961,0.97268,0.0009,0.0,0.0,0.97406,-0.97406,0.0,0.00462,3.3,32
9,-104.72958,0.11521,0.51909,86.0,31.88761,-104.8398,0.51909,-104.85211,0.80013,0.92994,-0.03045,0.97334,0.0008,0.0,0.0,0.97432,-0.97432,0.0,0.00495,3.3,32
0,-103.99929,4.71146,0.51319,269.0,98.96391,-107.70787,0.51319,-107.7598,1.2693,0.95606,-0.0309,0.97511,0.00082,0.0,0.0,0.97574,-0.97574,0.0,0.00476,3.4,32
1,-106.90391,1.77853,0.50544,1405.0,528.99902,-107.90362,0.50544,-107.84591,1.04813,0.95187,-0.02942,0.9712,0.00084,0.0,0.0,0.97329,-0.97329,0.0,0.00468,3.4,32
2,-102.94877,0.02337,0.51192,893.0,325.55535,-102.94023,0.51192,-102.94028,0.80769,-0.33806,-0.00013,0.10755,0.00277,0.0,0.0,0.91213,-0.91213,0.0,0.00497,3.4,32
3,-105.90157,2.324,0.53797,230.0,85.07824,-107.76546,0.53797,-107.80563,0.73261,0.93787,-0.02871,0.97629,0.00076,0.0,0.0,0.97845,-0.97845,0.0,0.00499,3.4,32
4,-102.98318,0.02969,0.471,1362.0,506.5131,-102.99844,0.471,-102.958,0.82252,-0.33645,-0.00213,0.11394,0.00257,0.0,0.0,0.91303,-0.91303,0.0,0.00457,3.4,32
5,-107.7844,0.14875,0.44991,2108.0,795.96392,-107.91656,0.44991,-107.86672,0.90095,0.95239,-0.03097,0.97138,0.00082,0.0,0.0,0.97271,-0.97271,0.0,0.00417,3.4,32
6,-107.68063,0.60764,0.51567,178.0,68.65203,-107.88084,0.51567,-107.9222,0.65395,0.94303,-0.02974,0.97589,0.00076,0.0,0.0,0.97729,-0.97729,0.0,0.00478,3.4,32
7,-102.93132,0.028,0.50545,709.0,266.34306,-102.95069,0.50545,-102.91837,0.69414,-0.27516,0.00148,0.06957,0.00275,0.0,0.0,0.91406,-0.91406,0.0,0.00491,3.4,32
8,-103.46744,4.90103,0.52836,216.0,80.63504,-107.64336,0.52836,-107.65614,0.6437,0.93819,-0.03019,0.97762,0.00068,0.0,0.0,0.97923,-0.97923,0.0,0.00491,3.4,32
9,-107.73873,0.12777,0.50399,86.0,32.11088,-107.87633,0.50399,-107.87917,0.84208,0.93871,-0.03084,0.97502,0.00074,0.0,0.0,0.97555,-0.97555,0.0,0.00467,3.4,32
0,-110.80056,0.10804,0.53099,425.0,159.7568,-110.93304,0.53099,-110.90932,0.5801,0.95348,-0.02974,0.97778,0.00075,0.0,0.0,0.97884,-0.97884,0.0,0.00479,3.5,32
1,-105.77563,0.02922,0.51286,839.0,315.11512,-105.78429,0.51286,-105.76236,0.81694,0.55413,-0.0011,0.36122,0.00274,0.0,0.0,0.91168,-0.91168,0.0,0.00485,3.5,32
2,-105.77566,0.02782,0.52663,893.0,330.15048,-105.77388,0.52663,-105.77182,0.69474,-0.36632,-0.00181,0.12483,0.00255,0.0,0.0,0.9151,-0.9151,0.0,0.00498,3.5,32
3,-107.23215,2.31395,0.48078,237.0,86.73158,-110.75626,0.48078,-110.86566,3.08113,0.95961,-0.02903,0.97856,0.00064,0.0,0.0,0.98058,-0.98058,0.0,0.00434,3.5,32
4,-105.80412,0.02375,0.51751,1014.0,378.11272,-105.80678,0.51751,-105.78246,0.72004,-0.42374,0.0,0.16612,0.00264,0.0,0.0,0.91529,-0.91529,0.0,0.00489,3.5,32
5,-110.89658,0.02604,0.49253,1933.0,738.68325,-110.89923,0.49253,-110.86728,0.82867,0.95781,-0.03019,0.97487,0.00073,0.0,0.0,0.97594,-0.97594,0.0,0.00444,3.5,32
6,-106.26646,5.1011,0.48414,221.0,84.62198,-110.78583,0.48414,-110.81364,0.58918,0.96677,-0.03026,0.98013,0.00063,0.0,0.0,0.98071,-0.98071,0.0,0.00437,3.5,32
7,-105.79171,0.02381,0.48852,1006.0,401.7445,-105.79096,0.48852,-105.74168,0.73595,-0.23645,0.00084,0.05733,0.00268,0.0,0.0,0.914,-0.914,0.0,0.00462,3.5,32
8,-108.00032,4.7475,0.54689,156.0,62.85762,-110.92593,0.54689,-110.89492,0.58448,0.94394,-0.03039,0.97712,0.00075,0.0,0.0,0.97839,-0.97839,0.0,0.00493,3.5,32
9,-110.77573,0.11903,0.52663,86.0,31.42332,-110.90224,0.52663,-110.88153,0.93371,0.94129,-0.03058,0.97557,0.00074,0.0,0.0,0.97613,-0.97613,0.0,0.00475,3.5,32
0,-112.44657,3.32492,0.53318,319.0,116.74215,-113.88935,0.53318,-113.84536,0.44595,0.94645,-0.03084,0.9781,0.00073,0.0,0.0,0.97897,-0.97897,0.0,0.00468,3.6,32
1,-108.6214,0.02613,0.53334,1121.0,428.6535,-108.61923,0.53334,-108.5769,0.54042,0.60994,-0.00065,0.41601,0.00238,0.0,0.0,0.91865,-0.91865,0.0,0.00491,3.6,32
2,-108.6192,0.02455,0.52619,999.0,374.61558,-108.59678,0.52619,-108.56572,0.72728,-0.3371,-0.00277,0.10939,0.00263,0.0,0.0,0.91297,-0.91297,0.0,0.00485,3.6,32
3,-110.96453,2.59668,0.44069,271.0,101.60397,-113.86864,0.44069,-113.85545,0.54285,0.96381,-0.03,0.98259,0.00056,0.0,0.0,0.98342,-0.98342,0.0,0.00387,3.6,32
4,-108.63557,0.02582,0.53129,1093.0,415.0048,-108.61309,0.53129,-108.65041,0.77731,-0.33181,-0.00213,0.10624,0.00241,0.0,0.0,0.91555,-0.91555,0.0,0.00489,3.6,32
5,-113.92509,0.02965,0.56034,1981.0,758.61622,-113.98228,0.56034,-113.96555,0.81605,0.94471,-0.02858,0.97562,0.00078,0.0,0.0,0.97755,-0.97755,0.0,0.00492,3.6,32
6,-108.61196,0.03276,0.51649,921.0,353.66234,-108.63426,0.51649,-108.58825,0.74426,-0.43877,-0.00135,0.18364,0.00268,0.0,0.0,0.91168,-0.91168,0.0,0.00475,3.6,32
7,-108.61816,0.03171,0.53521,917.0,344.6011,-108.61021,0.53521,-108.58739,0.70629,-0.27226,0.00284,0.0693,0.00287,0.0,0.0,0.91535,-0.91535,0.0,0.00493,3.6,32
8,-113.60999,0.38685,0.54072,84.0,32.35792,-113.93923,0.54072,-113.9567,0.48697,0.95748,-0.03245,0.97799,0.00069,0.0,0.0,0.97858,-0.97858,0.0,0.00475,3.6,32
9,-111.64327,2.68829,0.55245,87.0,33.21631,-113.93893,0.55245,-113.91461,0.68929,0.94484,-0.02961,0.97489,0.00083,0.0,0.0,0.97581,-0.97581,0.0,0.00485,3.6,32
0,-111.43459,5.43749,0.54568,336.0,126.54479,-116.74778,0.54568,-116.76008,0.83888,0.95265,-0.03019,0.97998,0.00064,0.0,0.0,0.98097,-0.98097,0.0,0.00467,3.7,32
1,-111.44741,0.02527,0.55373,910.0,348.27286,-111.46082,0.55373,-111.42597,0.73119,0.54387,-0.00155,0.34325,0.00253,0.0,0.0,0.91529,-0.91529,0.0,0.00497,3.7,32
2,-111.44291,0.0293,0.44606,918.0,340.62913,-111.44488,0.44606,-111.44617,0.6177,-0.38174,-0.00174,0.13424,0.0025,0.0,0.0,0.91729,-0.91729,0.0,0.004,3.7,32
3,-113.62035,2.63159,0.50009,323.0,122.92757,-116.86289,0.50009,-116.84539,0.66912,0.93277,-0.02903,0.97789,0.0007,0.0,0.0,0.97916,-0.97916,0.0,0.00428,3.7,32
4,-111.46004,0.02021,0.51885,1014.0,372.92505,-111.4701,0.51885,-111.42329,0.58187,-0.39058,-0.00052,0.14185,0.00246,0.0,0.0,0.91826,-0.91826,0.0,0.00465,3.7,32
5,-116.4758,0.41532,0.5596,2113.0,778.27994,-116.98996,0.5596,-116.99028,0.72689,0.93619,-0.0291,0.97701,0.00071,0.0,0.0,0.97832,-0.97832,0.0,0.00478,3.7,32
6,-111.46519,0.03316,0.51759,1168.0,430.42805,-111.48603,0.51759,-111.44139,0.85969,-0.36039,-0.0009,0.12723,0.00254,0.0,0.0,0.91465,-0.91465,0.0,0.00464,3.7,32
7,-111.43573,0.03056,0.52981,858.0,309.90085,-111.45017,0.52981,-111.40623,0.66085,-0.25839,0.00239,0.06506,0.00273,0.0,0.0,0.91768,-0.91768,0.0,0.00475,3.7,32
8,-116.23378,1.47388,0.51096,88.0,31.91231,-116.98117,0.51096,-116.95271,0.70085,0.93858,-0.02916,0.97837,0.00074,0.0,0.0,0.97942,-0.97942,0.0,0.00437,3.7,32
9,-116.85142,0.11837,0.43727,87.0,31.13863,-116.97063,0.43727,-116.9833,0.59633,0.96387,-0.03058,0.97905,0.0007,0.0,0.0,0.97955,-0.97955,0.0,0.00374,3.7,32
0,-119.78883,0.14441,0.56296,420.0,152.26794,-119.92891,0.56296,-119.98401,2.28732,0.96858,-0.03077,0.98424,0.00049,0.0,0.0,0.98484,-0.98484,0.0,0.00469,3.8,32
1,-114.27071,0.02784,0.55435,855.0,317.98364,-114.2841,0.55435,-114.25595,0.69534,0.60039,0.00065,0.39396,0.00252,0.0,0.0,0.91929,-0.91929,0.0,0.00485,3.8,32
2,-114.27781,0.02932,0.54697,919.0,332.11021,-114.27011,0.54697,-114.22723,0.88884,-0.36374,0.00116,0.12732,0.00266,0.0,0.0,0.91671,-0.91671,0.0,0.00479,3.8,32
3,-116.43001,2.8121,0.54992,270.0,98.55441,-119.92092,0.54992,-119.91077,0.62435,0.93697,-0.02845,0.97821,0.0007,0.0,0.0,0.97968,-0.97968,0.0,0.00459,3.8,32
4,-114.29763,0.03472,0.55064,874.0,376.14512,-114.29886,0.55064,-114.2305,0.87362,-0.41581,-6e-05,0.16176,0.00251,0.0,0.0,0.9189,-0.9189,0.0,0.00482,3.8,32
5,-120.00854,0.02806,0.53971,1810.0,719.06551,-119.98827,0.53971,-120.05123,0.93831,0.96226,-0.03129,0.98283,0.00052,0.0,0.0,0.98374,-0.98374,0.0,0.0045,3.8,32
6,-116.42163,5.16517,0.50445,221.0,89.26528,-119.90395,0.50445,-119.90932,0.62302,0.9631,-0.02981,0.98052,0.0006,0.0,0.0,0.98168,-0.98168,0.0,0.00421,3.8,32
7,-114.23583,0.03161,0.5198,630.0,244.76425,-114.18374,0.5198,-114.20461,0.81543,-0.29561,-0.00077,0.07838,0.00253,0.0,0.0,0.91677,-0.91677,0.0,0.00455,3.8,32
8,-115.89648,5.66242,0.55711,172.0,70.12095,-120.0318,0.55711,-120.01345,0.86116,0.94665,-0.02987,0.97808,0.00069,0.0,0.0,0.97942,-0.97942,0.0,0.00464,3.8,32
9,-119.82107,0.15749,0.58879,82.0,35.04289,-119.97066,0.58879,-119.97674,0.86468,0.96084,-0.03039,0.98086,0.00057,0.0,0.0,0.98174,-0.98174,0.0,0.00491,3.8,32
0,-118.08582,5.68831,0.49935,319.0,136.86628,-122.82399,0.49935,-122.82215,0.4321,0.95671,-0.03129,0.98346,0.00056,0.0,0.0,0.98452,-0.98452,0.0,0.00407,3.9,32
1,-117.1268,0.02828,0.57536,998.0,408.51322,-117.12019,0.57536,-117.10712,0.80764,0.55555,-0.00187,0.35148,0.00245,0.0,0.0,0.91774,-0.91774,0.0,0.00491,3.9,32
2,-117.12156,0.02763,0.57821,892.0,346.12268,-117.15335,0.57821,-117.12099,0.72081,-0.38923,0.00071,0.14708,0.00268,0.0,0.0,0.91703,-0.91703,0.0,0.00494,3.9,32
3,-119.30463,4.10258,0.54894,275.0,106.03927,-122.98386,0.54894,-122.93934,0.49715,0.94626,-0.02923,0.98229,0.00057,0.0,0.0,0.98419,-0.98419,0.0,0.00446,3.9,32
4,-117.09253,0.02847,0.53228,629.0,247.93299,-117.09328,0.53228,-117.05309,0.8151,-0.37935,-0.00065,0.12748,0.00246,0.0,0.0,0.91735,-0.91735,0.0,0.00455,3.9,32
5,-122.76985,0.31366,0.59499,2239.0,915.94229,-123.08264,0.59499,-123.11661,1.04814,0.96,-0.03058,0.97912,0.00059,0.0,0.0,0.98084,-0.98084,0.0,0.00483,3.9,32
6,-118.79111,5.87181,0.6123,152.0,60.26196,-123.08956,0.6123,-123.00829,0.85386,0.95871,-0.0289,0.97722,0.0008,0.0,0.0,0.97806,-0.97806,0.0,0.00497,3.9,32
7,-117.10185,0.02657,0.46631,766.0,302.04514,-117.09959,0.46631,-117.12708,0.90539,-0.25813,6e-05,0.06188,0.00247,0.0,0.0,0.91716,-0.91716,0.0,0.00398,3.9,32
8,-119.22319,5.61594,0.47887,189.0,74.32824,-123.03299,0.47887,-123.0431,0.71501,0.95039,-0.03039,0.98234,0.00054,0.0,0.0,0.98374,-0.98374,0.0,0.00389,3.9,32
9,-122.86002,0.1707,0.57868,82.0,32.59053,-123.00677,0.57868,-123.01236,0.7796,0.95781,-0.03032,0.98195,0.00053,0.0,0.0,0.98277,-0.98277,0.0,0.0047,3.9,32
0,-122.46131,5.39439,0.45431,334.0,130.29141,-125.92879,0.45431,-126.0668,2.70658,0.95445,-0.03045,0.9793,0.00062,0.0,0.0,0.98052,-0.98052,0.0,0.00361,4.0,32
1,-119.96149,0.03619,0.5977,1046.0,397.75476,-119.91692,0.5977,-119.95876,1.02597,0.57045,-0.00052,0.36714,0.00256,0.0,0.0,0.9171,-0.9171,0.0,0.00498,4.0,32
2,-119.84076,0.04726,0.57436,500.0,183.91487,-119.86658,0.57436,-119.82539,1.25518,-0.34348,-0.00168,0.10528,0.00239,0.0,0.0,0.91768,-0.91768,0.0,0.00479,4.0,32
3,-121.79866,2.74599,0.54286,293.0,113.19206,-125.94588,0.54286,-125.99196,0.88808,0.95665,-0.02929,0.98311,0.00052,0.0,0.0,0.98542,-0.98542,0.0,0.00431,4.0,32
4,-119.96635,0.02739,0.5964,797.0,301.23758,-119.93768,0.5964,-119.91428,0.77146,-0.34071,0.00058,0.106,0.00257,0.0,0.0,0.9189,-0.9189,0.0,0.00497,4.0,32
5,-125.78808,0.31442,0.57644,2239.0,868.01597,-126.12962,0.57644,-126.09917,0.91193,0.96387,-0.02994,0.97896,0.00065,0.0,0.0,0.98039,-0.98039,0.0,0.00457,4.0,32
6,-122.37347,5.72885,0.56651,172.0,65.27305,-126.07583,0.56651,-126.09882,0.60246,0.95626,-0.02981,0.98241,0.00055,0.0,0.0,0.98361,-0.98361,0.0,0.00449,4.0,32
7,-119.924,0.03022,0.55542,709.0,266.27089,-119.93748,0.55542,-119.88068,0.69606,-0.30981,-0.00077,0.08291,0.00241,0.0,0.0,0.92142,-0.92142,0.0,0.00463,4.0,32
8,-119.66046,6.57519,0.58747,124.0,46.67245,-126.14394,0.58747,-126.08721,1.04934,0.95245,-0.03039,0.97942,0.00068,0.0,0.0,0.98,-0.98,0.0,0.00466,4.0,32
9,-125.94936,0.14222,0.58232,85.0,32.64843,-126.05806,0.58232,-126.11209,0.96933,0.95465,-0.02935,0.97967,0.00068,0.0,0.0,0.98026,-0.98026,0.0,0.00462,4.0,32
0,-124.92176,5.68822,0.4305,469.0,178.94437,-128.91898,0.4305,-129.0139,2.54842,0.96774,-0.03084,0.98627,0.00044,0.0,0.0,0.98697,-0.98697,0.0,0.00334,4.1,32
1,-122.77788,0.02694,0.59292,1005.0,386.32377,-122.7914,0.59292,-122.79276,0.75671,0.58626,0.00135,0.3835,0.00251,0.0,0.0,0.92148,-0.92148,0.0,0.00483,4.1,32
2,-122.75957,0.03042,0.60009,647.0,244.22937,-122.76847,0.60009,-122.71005,0.73424,-0.39781,-0.00013,0.1442,0.00246,0.0,0.0,0.92032,-0.92032,0.0,0.00489,4.1,32
3,-124.37857,2.71813,0.59456,260.0,99.86614,-128.99899,0.59456,-129.04799,1.13672,0.95916,-0.02923,0.98111,0.0006,0.0,0.0,0.98303,-0.98303,0.0,0.00461,4.1,32
4,-122.77753,0.04062,0.57607,644.0,244.53602,-122.73203,0.57607,-122.78551,0.78644,-0.35587,0.00039,0.1148,0.00245,0.0,0.0,0.92058,-0.92058,0.0,0.00469,4.1,32
5,-128.79453,0.31517,0.56962,1944.0,760.9208,-129.19159,0.56962,-129.10867,0.99903,0.96142,-0.03006,0.98155,0.00055,0.0,0.0,0.98355,-0.98355,0.0,0.00441,4.1,32
6,-125.82104,5.53487,0.50429,201.0,76.0339,-129.15154,0.50429,-129.11494,0.47003,0.97058,-0.03135,0.98795,0.00041,0.0,0.0,0.98839,-0.98839,0.0,0.0039,4.1,32
